2455825.76227 15.797 0.003
2455826.67951 15.795 0.003
2455827.69438 15.801 0.003
2455828.69542 15.801 0.003
2455829.67616 15.792 0.003
2455830.67158 15.787 0.003
2455831.68415 15.786 0.003
2455832.64299 15.793 0.003
2455833.67978 15.793 0.003
2455835.64881 15.793 0.003
2455836.64207 15.779 0.003
2455837.63363 15.784 0.003
2455839.65084 15.764 0.003
2455840.68971 15.760 0.003
2455841.68794 15.763 0.004
2455842.71668 15.772 0.003
2455843.71085 15.756 0.003
2455844.67014 15.776 0.004
2455845.70967 15.770 0.004
2455846.65863 15.769 0.004
2455850.66096 15.765 0.003
2455851.67328 15.785 0.003
2455852.61113 15.788 0.004
2455853.69160 15.776 0.004
2455854.63119 15.786 0.003
2455855.73340 15.782 0.003
2455856.61282 15.782 0.003
2455857.60515 15.789 0.003
2455858.62403 15.778 0.004
2455860.61221 15.775 0.004
2455861.60931 15.765 0.003
2455862.59479 15.797 0.003
2455863.63369 15.774 0.003
2455864.55026 15.788 0.003
2455865.60362 15.769 0.003
2455866.58264 15.772 0.003
2455867.57109 15.769 0.003
2455868.61250 15.767 0.003
2455870.61388 15.759 0.003
2455871.55026 15.760 0.003
2455872.62939 15.762 0.003
2455873.58360 15.763 0.003
2455874.64307 15.752 0.004
2455875.63146 15.761 0.003
2455878.59985 15.753 0.004
2455881.60142 15.775 0.004
2455882.66552 15.775 0.003
2455885.65685 15.786 0.003
2455888.65395 15.774 0.003
2455889.60310 15.784 0.003
2455890.63057 15.772 0.003
2455891.59183 15.779 0.004
2455893.55814 15.795 0.003
2455894.55877 15.772 0.003
2455895.53037 15.772 0.003
2455896.55899 15.767 0.003
2455897.56841 15.776 0.003
2455898.56604 15.777 0.004
2455899.56498 15.775 0.004
2455900.56733 15.771 0.003
2455901.54136 15.767 0.005
2455902.56733 15.773 0.004
2455903.60245 15.774 0.003
2455904.58303 15.768 0.003
2455905.53647 15.769 0.004
2455906.56751 15.774 0.004
2455907.57920 15.765 0.004
2455909.56301 15.770 0.003
2455911.54078 15.770 0.003
2455913.57439 15.779 0.004
2455914.60608 15.773 0.003
2455915.57063 15.762 0.003
2455916.57363 15.777 0.003
2455917.57346 15.769 0.003
2455918.56973 15.776 0.003
2455922.59516 15.772 0.003
2455923.57615 15.761 0.003
2455924.54393 15.760 0.003
2455925.60483 15.760 0.003
2455926.61818 15.771 0.004
2455929.57234 15.757 0.004
2455931.60013 15.747 0.004
2455932.57115 15.751 0.003
2455933.64211 15.757 0.004
2455934.61884 15.749 0.003
2455935.58737 15.748 0.004
2455936.59402 15.751 0.004
2455936.62435 15.731 0.003
2455937.59248 15.753 0.004
2455938.55257 15.759 0.003
2455939.61446 15.749 0.003
2455940.61347 15.753 0.003
2455941.57013 15.766 0.003
2455942.57292 15.766 0.003
2455943.60803 15.782 0.004
2455944.60161 15.772 0.003
2455945.58849 15.757 0.003
2455946.56713 15.763 0.003
2455947.59775 15.763 0.004
2455948.54569 15.757 0.003
2455950.54316 15.775 0.004
2455953.54167 15.762 0.003
2455955.57420 15.759 0.003
2455958.54628 15.756 0.003
2455961.53493 15.729 0.003
2455964.53666 15.767 0.004
2455973.54844 15.766 0.003
2455981.52513 15.798 0.004
2455984.51704 15.762 0.003
2456083.90366 15.735 0.003
2456084.87705 15.735 0.004
2456089.94526 15.740 0.004
2456094.93315 15.752 0.003
2456097.94545 15.750 0.003
2456110.75283 15.765 0.004
2456115.92134 15.734 0.003
2456116.86182 15.733 0.003
2456124.94815 15.749 0.003
2456131.83631 15.748 0.003
2456135.88493 15.772 0.003
2456140.79763 15.782 0.004
2456151.81573 15.751 0.003
2456159.83377 15.757 0.003
2456169.73590 15.758 0.003
2456181.69961 15.740 0.003
2456183.70464 15.745 0.003
2456187.70418 15.753 0.003
2456189.74909 15.745 0.004
2456195.78704 15.752 0.003
2456202.63047 15.755 0.004
2456207.75876 15.749 0.004
2456211.74346 15.741 0.003
2456211.77391 15.740 0.003
2456214.71404 15.753 0.003
2456216.71963 15.742 0.003
2456218.72220 15.760 0.003
2456219.73428 15.749 0.003
2456221.69343 15.753 0.004
2456232.72862 15.749 0.003
2456234.74318 15.754 0.003
2456236.69816 15.743 0.003
2456239.64629 15.729 0.003
2456245.63268 15.729 0.003
2456248.52208 15.735 0.003
2456251.52271 15.736 0.003
2456254.52696 15.755 0.003
2456257.52712 15.746 0.003
2456262.53607 15.750 0.004
2456265.61727 15.743 0.003
2456270.58298 15.734 0.003
2456275.53832 15.735 0.003
2456283.54293 15.739 0.003
2456286.54383 15.750 0.003
2456290.57958 15.750 0.003
2456293.60129 15.737 0.003
2456296.59515 15.743 0.003
2456305.54507 15.714 0.003
2456438.85996 15.756 0.004
2456452.94571 15.743 0.003
2456463.95036 15.745 0.004
2456467.86753 15.744 0.004
2456476.90278 15.763 0.003
2456483.86387 15.748 0.003
2456491.89959 15.740 0.003
2456497.87878 15.778 0.003
2456505.86951 15.774 0.003
2456511.82435 15.775 0.003
2456518.81233 15.758 0.003
2456522.69595 15.758 0.003
2456525.79064 15.752 0.004
2456531.76228 15.753 0.003
2456532.72128 15.765 0.003
2456533.74761 15.759 0.003
2456534.74879 15.763 0.003
2456537.74640 15.780 0.003
2456539.80616 15.761 0.003
2456543.73259 15.760 0.003
2456545.70301 15.769 0.003
2456548.66690 15.736 0.003
2456555.72657 15.728 0.003
2456558.74568 15.720 0.003
2456561.70908 15.753 0.003
2456564.62203 15.764 0.003
2456569.67249 15.748 0.003
2456573.65845 15.754 0.003
2456577.70011 15.729 0.003
2456582.63874 15.730 0.003
2456586.59432 15.736 0.003
2456593.58682 15.727 0.003
2456603.51804 15.731 0.003
2456608.60688 15.732 0.003
2456611.58639 15.722 0.003
2456614.55397 15.716 0.003
2456616.57832 15.713 0.003
2456618.53263 15.716 0.003
2456622.60652 15.730 0.003
2456624.52693 15.730 0.003
2456629.57816 15.732 0.003
2456631.55535 15.742 0.003
2456633.56284 15.737 0.003
2456635.55530 15.744 0.003
2456637.57924 15.739 0.003
2456639.56920 15.733 0.003
2456641.55458 15.707 0.003
2456644.56002 15.723 0.003
2456645.56347 15.716 0.003
2456646.56890 15.717 0.003
2456647.55470 15.724 0.003
2456648.55257 15.718 0.003
2456649.70412 15.716 0.003
2456650.59622 15.720 0.003
2456651.59312 15.725 0.003
2456653.57563 15.723 0.003
2456655.56536 15.716 0.003
2456657.57656 15.729 0.003
2456660.57987 15.724 0.003
2456663.57353 15.742 0.003
2456666.60277 15.732 0.003
2456670.57962 15.719 0.003
2456676.53538 15.723 0.003
2456677.55443 15.709 0.003
2456678.54675 15.714 0.003
2456679.54802 15.719 0.003
2456680.55680 15.718 0.003
2456683.53772 15.726 0.003
2456687.54679 15.766 0.003
2456689.52487 15.736 0.005
2456700.52073 15.726 0.004
2456701.51948 15.730 0.004
2456702.52114 15.738 0.004
2456704.51961 15.733 0.004
